request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
16,2.650692936521422,45.83505130686473,52.08648957284065,14.91652137969762,30,ACN_0,1.0770646085480586,4.614676957259707,True,False
17,2.682747094085426,45.51316105285989,53.811001248064294,20.0,20,ACN_0,1.1018445306680706,4.490777346659647,True,False
18,2.71405326628252,48.9452760277563,98.56504541106007,20.0,40,ACN_0,1.1661088917395839,4.16945554130208,True,False
19,2.7695098494764143,48.718262751322115,99.64972904187178,20.0,30,ACN_0,0.9293565495675895,5.353217252162052,True,False
20,2.8107962707979257,40.96494559599145,99.99254391590192,11.609008097146196,40,ACN_0,0.6323659540623923,6.838170229688038,True,False
21,3.362865034358787,39.18122046715048,100.0,16.023569705718582,30,ACN_0,0.8319158559559889,5.840420720220055,True,False
22,3.4182404434463676,9.310276780589922,89.72157579533267,20.0,30,ACN_0,0.8182818021093383,5.908590989453308,True,False
23,3.6592737000091766,13.913610359155278,88.58796351758586,19.28099667974235,25,ACN_0,1.5198209407863839,2.4008952960680805,True,False
24,4.222401146924218,14.666905576571683,88.50938881832363,20.0,25,ACN_0,1.302833011337376,3.48583494331312,True,False
25,4.477666785939967,26.03363136665909,89.24426207060971,16.42150908218542,40,ACN_0,1.2621038217845504,3.6894808910772476,True,False
26,4.922877828189671,39.7057421619678,89.71308922136944,17.815503064942526,40,ACN_0,1.2647569570885113,3.676215214557443,True,False
27,5.092606207126647,42.740620709810926,87.96858330750568,20.0,25,ACN_0,1.298856761141236,3.5057161942938193,True,False
28,5.772774610351059,38.5066521194689,80.39434718407637,16.610930071182782,20,ACN_0,1.2135950661845745,3.932024669077127,True,False
29,5.873178006096496,32.7680522553439,87.34236132480932,6.923500390839532,30,ACN_0,1.1620643068690528,4.189678465654735,True,False
30,5.902558386594927,47.59446527967795,68.07790146849501,5.3456981677280435,30,ACN_0,0.4865626374849319,7.56718681257534,True,False
31,5.919581569947867,39.79167991749161,78.07964191402553,10.889643582049132,35,ACN_0,0.9059392751117716,5.470303624441142,True,False
32,5.987107702010771,59.08332605690107,3.050024993904943,14.056136268421133,15,ACN_0,0.6621557641912501,6.689221179043749,True,False
33,6.134838419666575,41.24189313347582,52.345437861086616,20.0,40,ACN_0,1.4409943109946686,2.7950284450266576,True,False
34,6.164620362108549,36.95414870517032,56.54546474419876,20.0,15,ACN_0,0.7044344139239889,6.477827930380055,True,False
35,6.176611470294289,35.35737331609643,55.52238221681082,20.0,15,ACN_0,1.1139756172265591,4.430121913867204,True,False
36,6.4444149512693345,55.43540525114007,61.17207462343522,7.807775790311039,30,ACN_0,0.0711487129868199,4.6442564350659,True,True
37,6.470019049028209,54.032130874435964,58.15219502594648,19.048638572789983,20,DCN_9,0.6128835149892493,6.935582425053753,True,False
38,6.59499485351519,64.97736826427634,4.8058924197033726,17.5134068286489,25,DCN_9,0.8288730704789418,5.8556346476052905,True,False
39,6.791619852471736,60.06982500903658,7.116409791019726,14.595084948336897,25,ACN_0,0.2567306249027772,3.7163468754861135,True,True
40,7.114458989696305,61.20474651513332,5.761598480181032,19.705526127950186,25,DCN_6,1.2197873468619989,3.9010632656900057,True,False
41,7.16076581041612,18.142405709964088,43.34693096055744,15.496348103850398,40,ACN_0,0.33951747740315164,3.3024126129842415,True,True
42,7.175535735805405,15.031219885432693,41.569487755975636,19.04819943944963,30,DCN_6,0.9575385719551868,5.212307140224066,True,False
43,7.500934897004201,18.767687911049002,44.62133908314296,20.0,30,DCN_6,1.1701520227758326,4.149239886120837,True,False
44,7.6746942319590445,35.881568012110534,94.05007612498372,20.0,40,DCN_6,1.0703738834183962,4.648130582908019,True,False
45,7.696461735720388,33.26562754417498,98.79579106388871,20.0,30,DCN_6,1.0307177644745695,4.846411177627152,True,False
46,7.832320712463691,31.55268320302175,100.0,20.0,30,ACN_0,0.5704018923920557,7.147990538039721,True,False
47,7.863182243372115,29.38616616850895,100.0,20.0,20,ACN_0,0.2732930023644651,8.633534988177674,True,False
48,7.916295419036071,27.799322242155736,100.0,20.0,30,DCN_6,0.27477082567422495,8.626145871628875,True,False
49,8.047722891616784,23.84072234887784,94.14011572774777,12.416093480365445,35,DCN_9,0.5343394100338661,2.3283029498306695,True,True
50,8.05931297782997,26.304154767879865,94.58448075840649,12.070431975133339,35,DCN_9,0.45125872666660327,2.7437063666669834,True,True
51,8.173972308018657,16.820418666965253,97.5799473875522,20.0,15,DCN_6,1.2840308979092558,3.579845510453721,True,False
52,8.322061094654865,27.586330954523035,93.74320957311195,14.500806289667205,30,DCN_9,0.46147034341559556,2.692648282922022,True,True
53,8.38703577863389,32.74933297461292,84.69255294813188,15.683511951554319,15,DCN_9,0.3996297144031228,3.001851427984386,True,True
54,8.492971803865368,6.413040725822048,88.59913610117144,20.0,15,DCN_6,0.8221230776965642,5.889384611517179,True,False
55,8.60131230518399,63.32827554172146,40.79707815072725,20.0,30,DCN_6,0.8996146656011452,5.501926671994274,True,False
56,8.70115412635025,64.42169100310217,38.375199690880734,16.437919104909216,40,DCN_6,1.1269906898909516,4.365046550545242,True,False
57,8.994210744391502,30.97602106296778,22.611148072315203,20.0,20,DCN_7,0.6848481647999527,6.575759176000236,True,False
58,9.415319668759794,75.69991321722287,4.689646779121992,9.995092100067707,35,DCN_9,1.07629619558554,4.6185190220723,True,False
59,9.711281084951898,33.35176100462269,82.47772422363833,13.079739539656234,30,DCN_6,1.0948459956891092,4.525770021554454,True,False
60,9.88957919637426,48.00459670184751,42.05357786650751,19.724434618249624,30,DCN_7,1.0682009605401892,4.658995197299054,True,False
61,9.918901706619916,52.434914503078275,41.36818876129824,14.507071156288085,35,DCN_7,1.1135402086549733,4.432298956725133,True,False
62,10.113519801690533,43.9180023063025,41.09045026681515,14.972103871467574,30,ACN_0,0.9548242426552396,5.225878786723802,True,False
63,10.160444336472695,33.043589793037015,51.25116289661124,20.0,30,DCN_7,0.7943091554986987,6.028454222506506,True,False
64,10.614639161498367,47.39616402628724,66.75577385210272,20.0,15,DCN_7,0.4318170336511169,7.840914831744415,True,False
65,10.621103448845211,51.32633380484765,65.32007336498579,12.563020717426829,20,DCN_16,0.5373415639315862,7.313292180342069,True,False
66,10.942402297610435,50.7646935563935,64.21522536731968,20.0,30,ACN_0,1.3367353062918985,3.3163234685405074,True,False
67,11.096231193925524,51.72514545955675,72.20078897992373,18.60032845561056,30,DCN_6,0.19045583037248326,4.047720848137583,True,True
68,11.239587016367205,59.344082510525794,59.917053695606334,11.596421646220636,35,DCN_6,1.049566738295212,4.75216630852394,True,False
69,11.405593611299421,0.0,3.4970812895815344,7.5,30,DCN_1,1.0501615274157714,4.749192362921143,True,False
70,11.543600895669199,7.6156203863482865,6.191631508004828,13.253688645911636,35,DCN_1,1.0299982750030798,4.8500086249846,True,False
71,12.003413948930895,0.0,6.084256696131527,20.0,25,DCN_1,0.3193164865675735,8.403417567162132,True,False
72,12.04471229802181,0.0,9.50746770390737,17.641577929700386,30,ACN_0,0.8968623325124194,5.515688337437902,True,False
73,12.44596111041544,2.5045859381219038,4.619691479914614,20.0,30,ACN_0,0.9871982024982997,5.064008987508501,True,False
74,12.81071340370013,3.5838891790669303,13.164669795858783,20.0,25,DCN_1,0.2934820297138663,8.532589851430668,True,False
75,12.844246354254265,2.841132154031683,11.127369107682457,20.0,15,DCN_1,0.5080473087633637,7.459763456183181,True,False
76,12.874137810273215,66.36293600392575,81.39048137536028,17.160387037907594,20,ACN_0,1.1537111280368615,4.231444359815693,True,False
77,13.136648082965316,66.79588494129025,80.61209519839989,9.640447241903203,30,ACN_0,1.0366039992455531,4.816980003772234,True,False
78,13.414308898627427,48.25797218056752,55.04359444412715,20.0,20,DCN_1,0.8757578688291692,5.621210655854154,True,False
79,13.50320117896304,87.72005408131082,39.244510742263536,20.0,30,DCN_6,-0.2812092067744072,6.406046033872036,True,True
80,13.698888426238955,78.41550467703759,44.22921108365555,11.638014499768818,40,DCN_6,1.2933540277602178,3.533229861198911,True,False
81,13.855436867511601,82.99636100506069,49.68102564212378,20.0,20,ACN_0,1.2705630120653617,3.647184939673191,True,False
82,14.30409753361889,77.53940881859334,45.59601844581931,20.0,25,ACN_0,0.6769537746032523,6.615231126983738,True,False
83,14.440333938352099,66.3153942800568,48.975062096039714,15.248201443883755,30,ACN_0,1.1240437713090141,4.379781143454929,True,False
84,14.57357948750337,66.45171780415119,48.299560556465025,12.15429564475505,40,ACN_0,0.7665914673228265,6.1670426633858675,True,False
85,15.212781314687666,58.05442139414224,45.27424517650551,13.790246204421711,40,DCN_1,0.9412271456929633,5.293864271535183,True,False
86,15.750779022025917,77.80788068007651,29.357304572086242,16.814288316832034,30,ACN_0,1.0528384668063615,4.735807665968192,True,False
87,15.93742319343272,72.8598565787836,28.728369971588002,20.0,20,ACN_0,0.7077975044321958,6.461012477839021,True,False
88,16.032806510669506,19.008162708183555,56.94846376174366,20.0,20,ACN_0,1.0165416620573375,4.917291689713313,True,False
89,16.431119224959964,78.48547915620823,59.1981836905333,15.726089516455062,40,ACN_0,0.9627392054601198,5.186303972699401,True,False
90,16.551575695075194,65.00104594150037,58.92670935794424,20.0,25,ACN_0,1.2141837071835173,3.929081464082413,True,False
91,16.60129289517583,21.26807843412263,51.51736824068126,20.0,25,DCN_6,1.1419201117228377,4.290399441385811,True,False
92,16.619135582705933,17.880247370454093,52.26380105804365,20.0,25,DCN_1,1.045305268129317,4.7734736593534155,True,False
93,16.661449668667696,3.654966784809488,47.206694510999924,14.165746807120865,30,ACN_1,1.2268407027618276,3.865796486190862,True,False
94,16.76386930892268,28.88682691312451,44.663474099600066,12.184976610564357,20,ACN_1,1.0320887844982483,4.8395560775087585,True,False
95,16.913423128196673,39.30579589008734,0.0,10.0767140092283,35,ACN_1,0.900481346988129,5.497593265059355,True,False
96,16.996305504242198,56.94435177635003,88.7460482513503,18.8788428827707,35,DCN_6,1.319596879592886,3.4020156020355694,True,False
97,17.181168775574164,48.478020902801084,84.24338382541458,17.72630620421341,15,ACN_1,0.6486887920945907,6.756556039527046,True,False
98,17.186546882619027,18.143543508979732,58.304156096969216,6.275496307152633,35,ACN_1,0.4698621959080551,7.650689020459724,True,False
99,17.276762599121206,22.89212391195942,56.499218700689724,15.748868169432997,40,ACN_1,1.1205367089682645,4.397316455158677,True,False
100,17.726670497179153,30.719492228249354,96.80010295845581,20.0,15,ACN_1,0.9623297227338001,5.188351386330999,True,False
101,17.829687447910782,25.49701849624996,95.6881293590166,20.0,25,ACN_1,0.8664889987370052,5.6675550063149736,True,False
102,18.321065153449492,64.77564916330056,42.54473960707654,16.01672213691986,35,ACN_1,0.945636229183459,5.271818854082705,True,False
103,18.575803042149325,60.24275579820535,46.76695136222338,20.0,30,ACN_1,1.0203018271160764,4.8984908644196175,True,False
104,18.684324969018586,58.502690366721154,47.75974317670484,12.248169886536232,40,ACN_0,0.35821112070828454,8.208944396458577,True,False
105,18.772234664563157,53.755695922561436,60.92165350089179,15.428943631264737,30,ACN_0,1.2460780410114525,3.7696097949427374,True,False
106,18.835152492377677,54.93569470594809,62.085035290460766,20.0,25,DCN_6,1.1259840286600498,4.370079856699752,True,False
107,18.857696275330614,64.81083147410199,61.84871202731572,12.123255806366426,30,DCN_6,1.4632901286988353,2.6835493565058237,True,False
108,18.858164701585647,68.1295175435421,66.89941932945881,12.074862042852603,30,DCN_6,0.9091757221518302,5.454121389240849,True,False
109,19.07321224461973,67.77868898624885,58.59461466187885,12.455454203915618,35,DCN_7,0.4365771169372923,7.817114415313538,True,False
110,19.098897722106226,66.7986758300372,53.775577111392764,20.0,30,ACN_1,1.3124991673704431,3.4375041631477843,True,False
111,19.10643968116001,59.6269878482053,23.000883728770305,20.0,20,ACN_1,0.7282287574410702,6.358856212794649,True,False
112,19.364466968604084,45.76618605966699,63.95094161870031,12.072368212994146,35,DCN_7,0.5178999132043746,2.410500433978127,True,True
113,19.511330861671823,40.29566555717476,52.09286329487284,20.0,30,ACN_1,0.3632407865853402,8.183796067073299,True,False
114,20.74776974384129,37.746377669674885,39.66980539944377,8.663492435797684,40,DCN_7,0.3968604448520521,3.0156977757397394,True,True
115,20.895616006196054,8.470273391239736,8.736097161548086,20.0,20,ACN_0,0.8225364529525672,5.887317735237164,True,False
116,21.37796011126248,11.28566776110259,1.0734604519614797,20.0,25,ACN_0,0.9753000577967261,5.123499711016369,True,False
117,21.56803894577777,16.70339460920752,99.11686261369765,15.74903493695875,30,ACN_0,0.9268054015021874,5.365972992489063,True,False
118,21.923187649483957,19.27975887414135,100.0,20.0,30,DCN_6,0.9003500165757403,5.498249917121298,True,False
119,21.961394388799192,39.62420189026587,75.82384757040913,16.54628365290848,35,ACN_0,0.20644661575941003,3.9677669212029496,True,True
120,22.156463191262343,25.93825823613714,36.76574850081201,12.279174996292216,35,ACN_0,0.055250564939163915,4.72374717530418,True,True
121,22.552748548157336,39.541249173025605,49.438479336744734,14.203737476276778,40,ACN_0,0.41437474013410036,2.9281262993294983,True,True
122,22.55376756771976,42.29658790040514,49.63286737635947,16.81498953683451,25,ACN_0,0.8227049467717455,5.886475266141272,True,False
123,22.6392511945088,45.21622882703496,47.836406922424175,19.39949496397585,30,DCN_6,0.16805144714258513,4.159742764287074,True,True
124,22.67421715780647,40.57488156995271,50.808250967040024,20.0,30,DCN_16,1.3573681935728739,3.21315903213563,True,False
125,23.023746633061535,50.21076490018269,39.07815947359012,18.55300996330935,25,ACN_0,1.4367597430055792,2.8162012849721036,True,False
126,23.306385874619533,25.868833069790796,19.313286458729305,20.0,25,DCN_16,0.934743555183964,5.326282224080179,True,False
127,23.400929853446375,0.9072404652724964,81.86794204998418,17.372774824430575,25,ACN_0,0.8830180242537691,5.584909878731154,True,False
128,23.938662048560087,6.275399214571356,76.73536555292888,11.380082198038588,20,ACN_0,0.6155938510878622,6.922030744560688,True,False
129,23.954188295929207,3.342658771964641,86.28938849522281,5.0,30,ACN_0,0.4318816960324394,7.840591519837802,True,False
130,23.958662685476103,32.36102191495412,48.864319040466576,17.167200709960202,25,ACN_0,0.4812702579806162,2.593648710096919,True,True
131,24.085087934540308,26.60855462295551,76.36945589695858,19.251128577912453,30,ACN_0,0.7930509096005964,6.034745451997018,True,False
132,24.313287098687756,29.859560512748814,75.87357657806167,9.477330985856142,30,DCN_9,-0.13647168010509425,5.682358400525471,True,True
133,24.430073473975884,34.57039303856796,80.17405849877701,11.20830487597928,35,DCN_9,0.5733429507549308,7.133285246225346,True,False
134,24.829621085741245,35.91873982555331,79.02377632079511,18.854650920348305,30,DCN_6,0.509787902650557,7.451060486747215,True,False
135,25.026438835825957,35.47006135411718,86.22436239804247,20.0,15,DCN_1,0.6897207201137485,6.5513963994312565,True,False
136,25.071198770804283,27.513038116635734,89.04786771072325,17.33072485017783,20,ACN_0,1.1508790496832675,4.245604751583663,True,False
137,25.08623981526562,19.593523999207118,92.84994099144474,16.674591259919225,40,ACN_0,1.2847104642583538,3.576447678708231,True,False
138,25.21722018356604,31.603655408384398,92.73692554422064,20.0,20,ACN_0,0.3683499786744593,8.158250106627703,True,False
139,25.363062802280577,26.59555535890982,91.33142407979086,12.966648211927055,35,ACN_0,0.10218622307550462,9.489068884622476,True,False
140,25.371473914807623,24.109838230201493,89.7833109979101,20.0,15,ACN_0,1.1032729476766971,4.483635261616515,True,False
141,25.382148011943425,26.07615398711988,93.19053639969654,20.0,30,DCN_16,1.2132299819870498,3.933850090064751,True,False
142,25.598392949512842,25.572039036193843,100.0,20.0,20,DCN_16,1.0465405413555393,4.767297293222303,True,False
143,25.610842955776643,24.710323401014644,15.954468011318834,20.0,30,DCN_1,1.2607884996414236,3.6960575017928816,True,False
144,25.724553442878054,4.366165770736119,16.167254414680265,12.377557979649769,15,ACN_0,0.5779923895159027,2.110038052420486,True,True
145,25.86051153756069,2.3046001770618094,9.10744953195901,13.485197727054778,30,ACN_0,1.1493679771400016,4.253160114299992,True,False
146,26.120292133324266,0.0,1.7855751309099084,20.0,20,DCN_1,0.5358149328986901,7.320925335506549,True,False
147,26.220967874146734,42.18102041249226,28.138516856519495,16.66768386682913,30,ACN_0,0.4643577289620935,7.678211355189532,True,False
148,26.416052165686647,44.18914793994963,24.710465451110455,17.17454226923187,25,ACN_0,0.7842121607960006,6.078939196019997,True,False
149,26.559792432655186,39.71980969242557,24.0129380736776,20.0,35,ACN_0,0.9727272261160611,5.136363869419695,True,False
150,26.579814299876148,44.95485556564214,22.53662691013915,18.433530960628772,15,ACN_0,0.5584127130103294,7.207936434948353,True,False
151,26.633921051543307,35.361481780483054,19.24776310736071,11.008508726717096,30,ACN_0,0.9586629472841741,5.206685263579129,True,False
152,26.691114898938476,66.5414722408517,53.99105209290923,20.0,15,DCN_1,1.3408002941053487,3.295998529473256,True,False
153,26.995574676681418,70.53855941122036,44.636864651258556,20.0,25,ACN_1,-0.041747367213268216,10.20873683606634,True,False
154,27.859467394740093,50.697767225696026,42.90369904508351,18.787975063658862,15,ACN_0,1.1864500548320112,4.067749725839944,True,False
155,28.402709125515294,55.27940559920843,44.636141424573474,7.5,35,ACN_0,1.2430311974503767,3.784844012748116,True,False
156,28.432792616357187,50.58706604817919,47.857482222119984,12.193039676868878,30,DCN_6,1.1927400141116846,4.036299929441577,True,False
157,29.09404370385265,61.96592533396514,35.22402412102152,20.0,25,DCN_7,1.3718967333237364,3.140516333381317,True,False
158,29.286430674962837,67.49355499875506,41.15917564882342,10.096831057674063,30,ACN_0,1.1191918917879509,4.404040541060245,True,False
159,29.458594896501907,59.42621169741305,45.814222970462694,20.0,30,ACN_0,1.0913372600308033,4.543313699845983,True,False
160,29.880188716693574,64.66081233566311,48.663974497169605,17.553654744960014,30,ACN_0,0.9872871695220706,5.063564152389647,True,False
161,29.974404678920084,70.20711334677773,41.35379463966018,7.5,30,DCN_9,0.42491727772039856,2.875413611398007,True,True
162,30.09349759603287,0.0,0.0,15.763622065584089,35,DCN_9,0.22632778541933452,3.868361072903327,True,True
163,30.299264084029087,3.1119843526164406,0.2920073605133403,20.0,30,DCN_6,1.1700007487155117,4.14999625642244,True,False
164,30.39955974788537,4.009068416772784,9.395909244090122,20.0,20,DCN_6,1.1589224593370062,4.205387703314969,True,False
165,30.856176149898666,2.5354666892889863,0.8042553805755405,20.0,20,DCN_6,1.2939491151484397,3.530254424257802,True,False
166,30.892560063277564,61.73517574129742,52.30847245817847,15.260080135133487,35,DCN_9,0.002269653720190057,4.98865173139905,True,True
167,31.081053015468466,56.82273877360587,51.18530670819335,19.5924011690587,15,DCN_9,0.4927655728722533,7.536172135638733,True,False
168,31.121864665817892,45.31346593757597,67.36235898446931,20.0,20,DCN_6,0.7469680448628089,6.265159775685955,True,False
169,31.449836409304964,55.022654215626176,4.341253285481916,10.366892509096852,35,ACN_0,1.232444664603634,3.83777667698183,True,False
170,31.594629935151012,59.35385691231472,79.37438503805163,8.611152803723922,35,ACN_0,1.1980692421853343,4.009653789073328,True,False
171,32.05519320589358,35.95629787216265,38.62040839378078,20.0,30,ACN_0,0.7548178289725878,6.2259108551370606,True,False
172,32.275446306534654,47.069776017838024,32.4313036733452,20.0,25,ACN_0,1.2580037036537366,3.709981481731317,True,False
173,32.42874396284917,43.568031980548255,29.216312555940807,12.202732869108935,30,DCN_9,0.4689339788515846,2.6553301057420766,True,True
174,32.56608430584755,39.5496591406996,37.411896583161145,12.929151860386309,40,DCN_9,0.23918603160337737,3.804069841983113,True,True
175,32.64951797814979,42.95614001280196,36.04457535088702,20.0,30,DCN_6,0.6515094523957643,6.742452738021178,True,False
176,32.75207946675073,11.201077885734623,58.280095832884754,13.715649864735799,30,DCN_9,0.7636513423635605,6.181743288182197,True,False
177,32.766578897408934,19.649262874208105,62.632976911955964,8.89235146127949,35,DCN_6,0.8388575758369199,5.8057121208154,True,False
178,33.79447823235039,47.61208957364262,62.09188449335923,20.0,25,ACN_0,1.2802147636107275,3.5989261819463625,True,False
179,34.42671891780946,48.45889369382301,55.02331200883433,18.166930050768187,15,ACN_0,1.2577219887979796,3.711390056010102,True,False
180,34.498297800491144,33.9060691516879,42.438502505569346,11.610157990476491,35,ACN_0,1.477540562717422,2.6122971864128894,True,False
181,34.6454911915508,31.26872253361862,44.24688543268762,20.0,25,ACN_0,1.332460651560917,3.3376967421954147,True,False
182,34.67052426659611,19.815545883852224,15.852685616412264,9.508571802529012,30,ACN_0,0.65559605014888,6.722019749255599,True,False
183,34.74344389098563,21.758438906507045,28.317683203576216,18.376958461209572,20,ACN_0,0.9987141091328924,5.006429454335538,True,False
184,34.84264533743043,32.717975680229124,31.720972901233935,20.0,40,DCN_6,1.0733097702436942,4.633451148781529,True,False
185,35.15480387614328,26.7784116370188,29.955892617606125,10.084543472107384,35,ACN_0,1.2938113873291655,3.530943063354173,True,False
186,35.50053891122527,13.252467274184843,86.20144822726226,20.0,25,DCN_6,1.1050228488882698,4.47488575555865,True,False
187,35.854146412025315,15.803862326845199,91.1905118185824,20.0,25,DCN_6,1.1814533557894256,4.092733221052872,True,False
188,36.51413708002074,6.791817789374113,87.95786421262021,7.181993818543737,35,ACN_0,1.2035662951324988,3.982168524337505,True,False
189,36.51420359230332,0.23042086267951678,80.14459028628981,8.312199155038924,35,ACN_0,1.0142536726411655,4.928731636794173,True,False
190,37.568589987650654,0.0,78.63224185384917,10.047060141386806,40,DCN_9,0.4567526776584848,2.7162366117075756,True,True
191,37.62057603074471,2.453181107113573,73.49272802528068,19.31561815402588,30,ACN_0,1.0611110215671729,4.694444892164135,True,False
192,37.740065136703265,21.564810774519287,15.887165899585105,17.43658227692155,35,ACN_0,1.0467401602731596,4.766299198634202,True,False
193,38.40392747557708,28.41201565663981,13.967005010184401,7.0196313218299675,30,ACN_0,1.1560307387784086,4.219846306107956,True,False
194,38.45239322679246,29.009917498710575,9.101660305776623,9.631230202903936,35,ACN_0,0.9087316867584192,5.456341566207904,True,False
195,38.581652865450785,36.36576913617861,8.055041920017292,19.713489681807527,20,ACN_0,0.929305168404561,5.353474157977194,True,False
196,38.64717812090109,39.3067688110379,10.59838316795297,10.730751796854936,30,ACN_0,1.191137576499465,4.044312117502676,True,False
197,38.83752729372326,41.60662952573348,7.20980631919244,9.31305141552926,30,ACN_0,1.3534255399746968,3.2328723001265156,True,False
198,39.111774757601225,65.90355342036808,80.21305581275875,15.020046604484508,20,ACN_0,0.9518400499114148,5.240799750442926,True,False
199,39.235734376193406,72.17954584263434,81.1551358542459,13.404081044517111,15,ACN_0,1.3709851749412265,3.145074125293867,True,False
200,39.305772089254134,76.92231478381336,62.46635688542638,9.031960483473593,35,ACN_0,1.1945732659050976,4.027133670474512,True,False
201,39.36618598454675,73.01721263748891,60.61382537697878,9.889671082913656,40,ACN_0,1.3520175590773,3.2399122046135,True,False
202,39.513300135028494,9.854637491115984,92.09823807331294,20.0,15,ACN_0,1.2909031538806213,3.5454842305968928,True,False
203,39.60639635691103,23.284813015360953,23.147620984999943,14.004358693864027,35,DCN_9,1.1832258294867344,4.083870852566328,True,False
204,39.60895564011116,99.24154004894702,67.14549348946433,8.95006561853675,40,ACN_0,0.39421506779938775,3.028924661003061,True,True
205,39.66709055459408,100.0,70.81988241971342,16.441797257996164,25,DCN_6,1.4066313377793416,2.966843311103292,True,False
206,39.9469156896166,97.29923305812875,72.39014725771273,6.411708304526861,30,ACN_0,-0.3194881419099489,6.597440709549744,True,True
207,40.0536037225346,93.00503919336327,73.60996886410895,15.325339997995064,15,DCN_6,0.1066043938343606,9.466978030828196,True,False
208,40.339963798451706,25.25132987600763,15.354602078449991,16.656909031390214,15,DCN_6,-0.06387339667474423,10.31936698337372,True,False
209,40.40508270843246,18.783651158039312,20.74437155397878,20.0,25,DCN_7,0.09994393431119253,9.500280328444036,True,False
210,40.49290298253706,11.534368330634782,15.21283064783707,16.444762715655543,15,DCN_7,-0.41746244749922123,12.087312237496105,True,False
211,40.51954391331869,8.146990045648966,18.571567103223526,14.212037273395158,15,DCN_6,0.5052410079922525,2.4737949600387377,True,True
212,40.53906441511666,28.587676686207722,64.18437565437254,10.379347068470388,40,ACN_0,1.4517447732704587,2.7412761336477063,True,False
213,40.78183095989557,36.61827414536419,71.99667318868312,20.0,25,DCN_7,0.5809460193820335,7.095269903089832,True,False
214,40.79389796511058,31.749948084790745,81.96284823450931,20.0,20,ACN_0,0.5947229029057428,7.026385485471286,True,False
215,40.82580324195596,19.46766650981732,8.932218270613049,15.960119160173367,25,ACN_0,0.9780994770861668,5.109502614569165,True,False
216,41.11679372023757,21.74611485315358,3.523704072711042,17.453047864150196,40,DCN_6,0.5711380176191849,7.144309911904075,True,False
217,41.48306302260517,38.3832951933044,57.18722712271865,12.800177601961767,35,ACN_0,-0.10781910982287868,5.539095549114394,True,True
218,41.519198191582205,41.28616124429389,55.35785673313488,11.286436943862093,40,ACN_0,1.1930672440781849,4.034663779609076,True,False
219,42.08415739881391,49.25363356747324,31.46671867371483,20.0,20,DCN_6,0.9200894485813507,5.399552757093247,True,False
220,42.19840717672136,80.7040339229656,54.44372741924011,15.449574947560844,35,DCN_6,1.3110460445365937,3.444769777317032,True,False
221,42.21020442301759,21.075828451883822,61.2494745715205,14.758149709638936,30,DCN_6,1.3549491978263637,3.225254010868181,True,False
222,42.2244946045193,20.557248399184896,79.76580190776758,11.06506736326455,35,ACN_0,0.056793160931325914,4.71603419534337,True,True
223,42.28797163965014,17.926858238125103,79.69570421647964,15.227279219181174,25,DCN_6,1.3131401949445083,3.434299025277459,True,False
224,42.306049515383826,12.611313054877781,80.3861399821478,20.0,25,ACN_0,0.5581125778613696,7.209437110693152,True,False
225,42.56852522799846,14.229044343204741,56.847189632340104,17.098934920950867,30,DCN_16,0.6159954866905739,6.92002256654713,True,False
226,42.608952245577036,16.57903564702059,66.42075116233006,20.0,30,DCN_1,1.0854650606911016,4.572674696544492,True,False
227,42.62296558412094,70.78350972297687,54.353821734264606,12.855721976028786,15,ACN_0,0.17450916842968145,4.127454157851592,True,True
228,42.653353455862884,78.94677221146253,53.04926040367896,13.63987645835316,40,ACN_0,0.5454370881221892,2.272814559389054,True,True
229,42.77630935488933,34.20246877462852,34.634536051709034,20.0,20,DCN_1,0.8798883949899408,5.6005580250502955,True,False
230,42.77993108589284,31.71497548260282,31.192018512073155,20.0,20,DCN_1,0.7712283019565283,6.143858490217358,True,False
231,42.785439741620216,32.13171083756904,35.598442419236996,16.34438808764559,30,DCN_1,1.1415161873578823,4.2924190632105885,True,False
232,42.886733895765644,20.28747474746445,73.03068740332024,20.0,15,DCN_1,0.36270684479553505,8.186465776022324,True,False
233,43.0880767993323,20.62675230010147,77.29455577893134,20.0,25,ACN_0,0.727652272147397,6.361738639263015,True,False
234,43.27818758220761,20.763366104422335,70.8786686392823,14.576538081932174,40,ACN_0,0.5821921595975161,7.089039202012419,True,False
235,43.35331894518387,16.46666468592578,76.59059435915293,16.41342652789492,25,DCN_6,1.0860660821110728,4.5696695894446355,True,False
236,43.55471048708257,16.63028714362932,75.25602079908133,17.60834927946109,35,DCN_6,1.1556259593698328,4.221870203150836,True,False
237,43.650004062985566,18.060211847241618,73.11180612092915,20.0,20,ACN_1,1.143418705607532,4.28290647196234,True,False
238,43.73857462222288,13.063700685767063,70.58793151478805,17.152072835401377,20,ACN_1,0.8032040461134211,5.983979769432894,True,False
239,44.00773666591406,22.783085151310082,62.473375277532185,18.643996532729854,30,ACN_1,0.735576330670421,6.322118346647894,True,False
240,44.208838741316015,28.75645587295019,56.86647208715826,20.0,15,ACN_1,0.5294975252215088,7.352512373892456,True,False
241,44.57169022373858,27.927608845441043,64.28819100587077,7.5,40,DCN_9,0.39774667756713633,3.0112666121643183,True,True
242,44.585883202373196,29.640670836510495,65.38853917070436,16.269934393004707,35,DCN_1,1.0129047760526322,4.935476119736839,True,False
